date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2008-07-03,21.862791073113,21.794678686158,22.126244645296,21.30118516558,130840500.0,-0.8579913898832843,-0.8594993728042843,-0.8609387659695031,-0.8634624003435563,-0.7129853602972445,1.140371502473052,2.877369262385154
2008-07-07,22.510501318871,22.232911213546,22.763673776043,22.091545882131,205097900.0,-0.8502050170048323,-0.8541842281544401,-0.8532893956601812,-0.8538712382888772,-0.5344318793285151,2.877369262385154,2.445001392370096
2008-07-08,23.074677505157,22.541344663907,23.093954595805,22.199510441151,222087600.0,-0.8434228390412509,-0.8504433638847555,-0.8493259114474888,-0.8525610699568256,-0.4935797881481826,2.445001392370096,-3.0416068866573887
2008-07-09,22.393553635609,23.164637261513,23.249456460362,22.379417102468,223944000.0,-0.8516108898856656,-0.8428837006730836,-0.8474598352228384,-0.8503778719470138,-0.48911603528220093,-3.0416068866573887,1.34744947064782
2008-07-10,22.699416807218,22.478372834459,22.79066170295,22.023433495176,210172200.0,-0.8479339915819395,-0.8512071236731409,-0.8529655311914353,-0.854697793717982,-0.522230618195219,1.34744947064782,-2.346737744815115
2008-07-11,22.178935359733,22.537489245778,22.76110349729,21.975883338245,232502900.0,-0.8541908983592776,-0.8504901246881205,-0.8533202398952993,-0.8552748229798118,-0.46853598011916997,-2.346737744815115,0.7476420519911006
2008-07-14,22.346003478679,22.537489245778,23.042549020745,22.243192328558,221513600.0,-0.8521825085295125,-0.8504901246881205,-0.8499427961498506,-0.8520309828052235,-0.49495998322740775,0.7476420519911006,-2.499410516390628
2008-07-15,21.80110438304,22.142951457191,22.328011527408,21.383434085676,260010800.0,-0.8587329492050514,-0.8552753135664277,-0.8585174935127152,-0.8624642956744559,-0.40239265569440275,-2.499410516390628,1.8343845842287383
2008-07-16,22.208493565393,21.857650515607,22.223915237911,21.667449887884,186947600.0,-0.8538355678509307,-0.8587356130158867,-0.8597666850350039,-0.8590177154889505,-0.5780746576324516,1.8343845842287383,-0.5820382981220291
2008-07-17,22.079979627742,22.372991405585,22.487368810094,22.026003773929,189381500.0,-0.855380483104599,-0.8524852522986244,-0.8566051509353938,-0.8546666029470728,-0.5722222938635909,-0.5820382981220291,-4.032697547685379
2008-07-18,21.224076802989,21.6173294522,21.802389522417,21.204799712342,217103600.0,-0.8656696186939984,-0.861650369759358,-0.8648251395943944,-0.8646320542526644,-0.5055639210312104,-4.032697547685379,0.6855493415135303
2008-07-21,21.370582691911,21.448976193878,21.526084556468,20.706165634258,340117400.0,-0.8639084153048181,-0.8636922581732269,-0.8681408948696069,-0.8706830638091099,-0.2097746502354234,0.6855493415135303,-2.635477101593008
2008-07-22,20.821828178143,19.135725316168,20.916928492004,18.831147283936,469898100.0,-0.8705052034379608,-0.8917487401958906,-0.8754509785926299,-0.893436731187611,0.10228577401264305,-2.635477101593008,2.5502225430033025
2008-07-23,21.366727273781,21.224076802989,21.637891682224,20.762711766824,265442100.0,-0.8639547627624338,-0.8664199717032144,-0.866799170641964,-0.8699968668491034,-0.3893329805484178,2.5502225430033025,-4.5463120165980655
2008-07-24,20.437571504568,21.114839955986,21.238213336131,20.363033420731,209904800.0,-0.8751245000464112,-0.8677448611320628,-0.8715954492028448,-0.8748470317255312,-0.5228735871223702,-4.5463120165980655,1.9059955588442639
2008-07-25,20.834679571908,20.60978018102,20.947771837041,20.388736208261,158409300.0,-0.870350711912595,-0.8738705263736695,-0.8750808477712009,-0.8745351240164374,-0.6466956005409008,1.9059955588442639,-4.999999999998497
2008-07-28,19.842551973246,20.842390408167,20.879659450086,19.793716676939,195178200.0,-0.8822774576708701,-0.8710492912369521,-0.8758982200018361,-0.8817557874819909,-0.558284006728148,-4.999999999998497,1.7061370002522531
2008-07-29,20.186969326149,20.118856939194,20.491547358381,19.746166520008,171017700.0,-0.8781370847910591,-0.8798247353362676,-0.8805556995046916,-0.8823328167438206,-0.6163784374104098,1.7061370002522531,1.751313485115973
2008-07-30,20.546808351571,20.267933106869,20.625201853538,20.058455388499,181295800.0,-0.8738113220807974,-0.8780166509392472,-0.878951799278539,-0.8785431380783119,-0.5916645296686265,1.751313485115973,-0.585089650833505
2008-07-31,20.427290389556,20.266647967493,20.84496068692,20.174117932384,159374600.0,-0.8752480932667037,-0.878032237873698,-0.8763146171759364,-0.8771395533873894,-0.6443745163771797,-0.585089650833505,-1.4617643303981656
2008-08-01,20.132993472336,20.55451918783,20.560944884712,20.016045789074,136159800.0,-0.8787859491975948,-0.8745407645553251,-0.8797229051565032,-0.8790577857983228,-0.7001949915081815,-1.4617643303981656,-2.2384650525333063
2008-08-04,19.692190666195,20.122712357324,20.292350755023,19.651066206146,148131900.0,-0.884085008517654,-0.8797779745328905,-0.8829461277263495,-0.88348687526748,-0.6714078251179534,-2.2384650525333063,4.6127988047779445
2008-08-05,20.644478944185,19.983917304661,20.665041174209,19.896527827059,172092900.0,-0.8726371864880185,-0.8814613634542553,-0.8784737136342146,-0.8805081566456154,-0.6137930963839588,4.6127988047779445,2.1621292405165162
2008-08-06,21.100703422845,20.558374605959,21.513233162703,20.305202148788,197852200.0,-0.8671527373375084,-0.8744940037519603,-0.8682951160451974,-0.8755488240709985,-0.5518543174566359,2.1621292405165162,-0.37904261172898995
2008-08-07,21.021024781501,20.933635303899,21.35259074064,20.755000930565,168093100.0,-0.8681105847947874,-0.8699426188905013,-0.8702228807400838,-0.8700904391618315,-0.6234106996555349,-0.37904261172898995,3.526983190802235
2008-08-08,21.789538128652,21.05829382342,21.802389522417,21.044157290278,178499300.0,-0.8588719915778744,-0.8684306862481694,-0.8648251395943944,-0.8665814774345193,-0.598388772768022,3.526983190802235,2.3104401935897703
2008-08-11,22.30487901863,21.85636537623,22.682709995323,21.80495980117,222826100.0,-0.8526768814106944,-0.8587511999503499,-0.854260989066407,-0.8573490092452922,-0.4918040493572283,2.3104401935897703,1.7936965993355451
2008-08-12,22.712268200983,22.299738461124,23.041263881368,22.298453321748,209069700.0,-0.8477795000565738,-0.8533737075626777,-0.8499582182674157,-0.8513603812306656,-0.5248816026461697,1.7936965993355451,1.4333519241497545
2008-08-13,23.042549020745,22.872910623046,23.1325087771,22.605601632733,210586600.0,-0.843809067854659,-0.8464219347948336,-0.8488632479207174,-0.8476330841069755,-0.5212341846746077,1.4333519241497545,0.011153245594426238
2008-08-14,23.045119299498,22.917890501224,23.190340049043,22.854918671775,177825200.0,-0.8437781695495858,-0.8458763920888337,-0.8481692526305544,-0.8446075793287529,-0.6000096604037461,0.011153245594426238,-2.037100261750332
2008-08-15,22.585039402709,23.009135396955,23.100380292687,22.49636478573,177062900.0,-0.8493089661576996,-0.844769719742395,-0.8492488008596997,-0.8489586918706306,-0.6018426267955463,-2.037100261750332,-0.19955527681303672
2008-08-18,22.540059524531,22.563192033308,22.851063253645,22.33829264242,138003600.0,-0.8498496864964853,-0.8501783859989811,-0.8522406916661662,-0.8508769242815639,-0.6957615356073535,-0.19955527681303672,-1.0718607733531504
2008-08-19,22.301023600501,22.430822677528,22.755962939784,22.079979627742,154051100.0,-0.8527232288682982,-0.8517838402480549,-0.8533819283655355,-0.8540115967579756,-0.6571749841546272,-1.0718607733531504,1.3136942675168655
2008-08-20,22.597890796474,22.460702168032,22.739256127889,22.311304715513,126737800.0,-0.849154474632334,-0.8514214440219258,-0.853582415893809,-0.8512044273761186,-0.7228503887842423,1.3136942675168655,-0.8893223937145065
2008-08-21,22.398694193115,22.421826701892,22.54777036079,22.090260742754,134936200.0,-0.8515490932755194,-0.8518929487892597,-0.8558803114101127,-0.8538868336743379,-0.7031371634575541,-0.8893223937145065,1.4141071327590489
2008-08-22,22.719979037242,22.595320517721,22.811223932974,22.563192033308,109902800.0,-0.8476868051413544,-0.8497887126375507,-0.8527187773104905,-0.8481477318269866,-0.7633305005590765,1.4141071327590489,-2.4572587655781413
2008-08-25,22.175079941603,22.637730117145,22.648011232157,22.060702537094,121106300.0,-0.8542372458168934,-0.8492743438004768,-0.8546773862405073,-0.854245527539802,-0.7363914490432253,-2.4572587655781413,0.6277355448048886
2008-08-26,22.315160133642,22.20206786851,22.474517416329,22.182803629256,111387500.0,-0.8525532881904019,-0.8545583145814073,-0.8567593721109842,-0.8527638099677427,-0.7597605081651295,0.6277355448048886,0.5896834029926212
2008-08-27,22.447529489423,22.272750534218,22.587609681462,22.128930586593,119445200.0,-0.8509620254791179,-0.853701033186268,-0.8554022257657763,-0.8534175685260048,-0.7403855989493244,0.5896834029926212,-0.535282606193073
2008-08-28,22.328011527408,22.525922991389,22.65058151091,22.200782729134,107846200.0,-0.8523987966650243,-0.8506304070982392,-0.854646542005389,-0.8525456305252221,-0.7682756385380561,-0.535282606193073,-2.4833362826645478
2008-08-29,21.786967849899,22.22777065604,22.297168182371,21.724008871844,149822400.0,-0.8589028898829476,-0.8542465758922679,-0.8588876243341443,-0.8583313625750866,-0.6673429822931624,-2.4833362826645478,-2.0097478789344114
2008-09-02,21.357731298146,22.155802850956,22.297168182371,21.204799712342,195190800.0,-0.8640629068301837,-0.8551194442218581,-0.8588876243341443,-0.8646320542526644,-0.5582537097629943,-2.0097478789344114,0.4611883085772419
2008-09-03,21.456687030137,21.441265357619,21.677731002896,21.076285774691,183708700.0,-0.8628733220848623,-0.8637857797799686,-0.8663210849976277,-0.8661915927981458,-0.5858626608416888,0.4611883085772419,-3.560352313607752
2008-09-04,20.719017028023,21.315321698721,21.579096555749,20.666326313586,185846500.0,-0.8717411356408857,-0.8653132993567636,-0.8675047325202918,-0.8711665207582113,-0.5807222757539406,-3.560352313607752,-0.6492695717338514
2008-09-05,20.585362532866,20.381025372002,20.87066347445,20.26022227061,196721000.0,-0.8733478475047004,-0.8766450007070219,-0.8760061748247555,-0.8760946625619188,-0.5545743116615479,-0.6492695717338514,-1.4311043566349977
2008-09-08,20.294921033776,21.149538719152,21.1906631792,19.464528225647,261494800.0,-0.8768393559779758,-0.8673240139017186,-0.8721660675525355,-0.8857505454662291,-0.3988243464651866,-1.4311043566349977,-4.113924050635696
2008-09-09,19.492994062836,20.158696259866,20.557089466583,19.250102720677,311256400.0,-0.8864796271608394,-0.8793415403680954,-0.8797691715091743,-0.8883526355293566,-0.2791715320847542,-4.113924050635696,-0.046171096890573686
2008-09-10,19.483998087201,19.575242982933,19.91837519646,19.122873922403,243285700.0,-0.8865877712285893,-0.8864180086115832,-0.8874339639360493,-0.8898965786893774,-0.4426085106065071,-0.046171096890573686,0.6812970848316438
2008-09-11,19.617652582357,19.043195281059,19.661347321159,18.763034896981,242783800.0,-0.8849810593647868,-0.8928709994768043,-0.8905183874478703,-0.8942632866167158,-0.44381533971846365,0.6812970848316438,-2.4909359473583934
2008-09-12,19.140865873674,19.394025479452,19.394025479452,18.827291865806,198256800.0,-0.8907126949558698,-0.8886159222393691,-0.8937263421213418,-0.8934835173439812,-0.5508814482422553,-2.4909359473583934,-6.11285266457808
2008-09-15,18.038216288632,18.252834564508,18.980223451611,18.038216288632,230158600.0,-0.9039680678323012,-0.9024569641678821,-0.8986921097541998,-0.9030590840131996,-0.474172898802493,-6.11285266457808,-0.3431512725178202
2008-09-16,17.97652959856,17.202875693903,18.313236115204,16.983116860521,299959100.0,-0.9047096271540563,-0.9151914896192794,-0.9066961887673858,-0.9158628954715576,-0.30633612767452745,-0.3431512725178202,-9.426582179455622
2008-09-17,16.427936649871,17.797895225225,17.800465503978,16.427936649871,300113800.0,-0.9233258559606933,-0.9079747389656729,-0.9128496136734745,-0.9226001019880096,-0.30596414826902896,-9.426582179455622,4.668506227158078
2008-09-18,17.232433899563,16.780064839033,17.991951271078,15.509061995669,419063400.0,-0.9136546864727686,-0.9203195910556401,-0.9105517181571589,-0.9337508025881701,-0.01994733190004805,4.668506227158078,4.839968774396114
2008-09-19,18.10889895434,18.326087508969,18.53170980921,17.517734841147,357718900.0,-0.9031183644427843,-0.9015685089038288,-0.9040744287823362,-0.9093752151223808,-0.16745147308040464,4.839968774396114,-7.523845860361872
2008-09-22,16.841751529105,17.984240434819,18.02407975549,16.791631093422,214178300.0,-0.9183512288439079,-0.9057146334693944,-0.9101661652181887,-0.9181866079043131,-0.5125978664410662,-7.523845860361872,-3.3191422264280677
2008-09-23,16.300707851596,16.944562679226,17.452192732945,16.277575342819,320091100.0,-0.9248553220618311,-0.9183244634451361,-0.9170290075319935,-0.9244247620862269,-0.2579283100178028,-3.3191422264280677,1.4528785642169042
2008-09-24,16.541028915003,16.355968844786,16.82890013534,16.083519296967,261753800.0,-0.9219663305374757,-0.9254632794264639,-0.92450873454816,-0.9267796652898916,-0.3982015755148045,1.4528785642169042,2.4406882437668376
2008-09-25,16.954843794238,16.681109107042,17.322393655918,16.516611266849,251511400.0,-0.9169917034206783,-0.9215197850088327,-0.918586641405463,-0.9215240203916417,-0.4228296418553189,2.4406882437668376,-2.8774173424856033
2008-09-26,16.480627364307,16.052675951931,16.681109107042,15.807214331018,281612800.0,-0.9226924407067002,-0.9291417959583204,-0.926282278067456,-0.9301326731626691,-0.35045019210307726,-2.8774173424856033,-21.831654949650986
2008-09-29,13.527377077097,15.372837221759,15.380548058019,12.927216988269,655514300.0,-0.9581945932358792,-0.9373872842860989,-0.941889461037269,-0.9650819319667893,0.5486038330099665,-21.831654949650986,7.390462783743329
2008-09-30,14.606894153362,13.911633750673,14.779102829814,13.661031572254,406670600.0,-0.9452173051051058,-0.9551096287637382,-0.9491070120549376,-0.9561769668721167,-0.04974608029346428,7.390462783743329,-4.160557184746895
2008-10-01,14.023440876429,14.38327990185,14.439826034416,13.801111764293,324121000.0,-0.9522312203567296,-0.9493892238180127,-0.9531784510905494,-0.954477069857549,-0.2482383306628041,-4.160557184746895,-9.010989010988654
2008-10-02,12.864245158821,13.880790405637,13.981031277004,12.851393765056,402341100.0,-0.96616635594477,-0.9554837151907054,-0.9586841470591463,-0.9660020597086101,-0.06015645415322923,-9.010989010988654,-3.121458741121302
2008-10-03,12.474847927739,13.365449515658,13.686734359784,12.163844198625,573599600.0,-0.9708474491633786,-0.9617340759079799,-0.9622158119801854,-0.9743455909269136,0.3516382130514282,-3.121458741121302,1.090279192996741
2008-10-06,12.612357841026,11.818141706345,12.694606761122,11.25011010193,526854300.0,-0.9691943898419484,-0.9805007449942542,-0.9741216867358156,-0.9854339099852434,0.2392381554958507,1.090279192996741,-10.071781067743075
2008-10-07,11.458302680924,12.913080455128,13.044164671531,11.431314754017,469693000.0,-0.9830677288198424,-0.9672206768368569,-0.9699268707597436,-0.9832349606361255,0.10179260674652957,-10.071781067743075,0.7016371533505018
2008-10-08,11.539266461643,11.040953668403,12.379747613878,11.0110741779,551935300.0,-0.9820944322100449,-0.9899269436071495,-0.9779001055377995,-0.9883346516798286,0.29954594779906496,0.7016371533505018,-1.1832319134543499
2008-10-09,11.40432682711,11.996776079679,12.311635226923,11.129307000538,404345900.0,-0.98371659322639,-0.9783341611047296,-0.9787174777684349,-0.9868998762179967,-0.05533587036432597,-1.1832319134543499,8.326446280995794
2008-10-10,12.440149164574,11.013644456653,12.851393765056,10.923684700297,554824900.0,-0.9712645762818599,-0.9902581659643526,-0.9722401883936003,-0.9893951378907598,0.30649405180765177,8.326446280995794,12.207509522942606
2008-10-13,14.16994676535,13.436132181366,14.204645528516,12.982477981459,384769000.0,-0.9504700169675614,-0.9608767945128406,-0.9560006986038605,-0.9644113303922314,-0.102408938389556,12.207509522942606,-5.937740199842947
2008-10-14,13.37573063067,14.941030391254,14.959022342525,13.254927529278,495248600.0,-0.9600175932351936,-0.9426244942636522,-0.9469479155966595,-0.9611051086758242,0.16324158473720085,-5.937740199842947,-6.258295048494838
2008-10-15,12.587940192872,13.344887285634,13.750991328609,12.580229356613,396043900.0,-0.969487923740149,-0.9619834668592914,-0.9614447061022332,-0.9692926860395686,-0.07529820407116716,-6.258295048494838,3.866915300813192
